id,Age
115461,11.000000000000002
115462,11.000000000000002
115463,12.0
115464,11.000000000000002
115465,11.000000000000002
115466,10.000000000000002
115467,9.000000000000002
115468,10.000000000000002
115469,10.000000000000002
115470,13.999999999999996
115471,7.999999999999998
115472,7.999999999999998
115473,9.000000000000002
115474,9.000000000000002
115475,10.000000000000002
115476,10.000000000000002
115477,6.0
115478,10.000000000000002
115479,10.000000000000002
115480,10.000000000000002
115481,11.000000000000002
115482,15.0
115483,10.000000000000002
115484,17.0
115485,11.000000000000002
115486,6.0
115487,9.000000000000002
115488,9.000000000000002
115489,13.999999999999996
115490,11.000000000000002
115491,7.999999999999998
115492,11.000000000000002
115493,11.000000000000002
115494,9.000000000000002
115495,7.999999999999998
115496,10.000000000000002
115497,9.000000000000002
115498,9.000000000000002
115499,9.000000000000002
115500,7.999999999999998
115501,10.000000000000002
115502,10.000000000000002
115503,9.000000000000002
115504,9.000000000000002
115505,12.0
115506,9.000000000000002
115507,11.000000000000002
115508,10.000000000000002
115509,6.999999999999999
115510,11.000000000000002
115511,6.0
115512,10.000000000000002
115513,6.999999999999999
115514,4.0
115515,13.0
115516,4.999999999999999
115517,7.999999999999998
115518,13.999999999999996
115519,11.000000000000002
115520,13.0
115521,10.000000000000002
115522,13.0
115523,10.000000000000002
115524,10.000000000000002
115525,13.999999999999996
115526,6.0
115527,13.999999999999996
115528,9.000000000000002
115529,7.999999999999998
115530,6.999999999999999
115531,10.000000000000002
115532,4.999999999999999
115533,9.000000000000002
115534,9.000000000000002
115535,11.000000000000002
115536,4.999999999999999
115537,11.000000000000002
115538,12.0
115539,10.000000000000002
115540,10.000000000000002
115541,10.000000000000002
115542,11.000000000000002
115543,10.000000000000002
115544,7.999999999999998
115545,10.000000000000002
115546,6.0
115547,4.999999999999999
115548,13.999999999999996
115549,6.999999999999999
115550,10.000000000000002
115551,11.000000000000002
115552,9.000000000000002
115553,6.0
115554,11.000000000000002
115555,7.999999999999998
115556,9.000000000000002
115557,9.000000000000002
115558,10.000000000000002
115559,6.999999999999999
115560,11.000000000000002
115561,11.000000000000002
115562,6.999999999999999
115563,11.000000000000002
115564,10.000000000000002
115565,10.000000000000002
115566,10.000000000000002
115567,9.000000000000002
115568,11.000000000000002
115569,10.000000000000002
115570,12.0
115571,10.000000000000002
115572,6.999999999999999
115573,9.000000000000002
115574,7.999999999999998
115575,10.000000000000002
115576,10.000000000000002
115577,6.999999999999999
115578,4.0
115579,6.999999999999999
115580,11.000000000000002
115581,10.000000000000002
115582,10.000000000000002
115583,10.000000000000002
115584,10.000000000000002
115585,7.999999999999998
115586,10.000000000000002
115587,9.000000000000002
115588,11.000000000000002
115589,4.999999999999999
115590,10.000000000000002
115591,6.999999999999999
115592,6.999999999999999
115593,9.000000000000002
115594,13.999999999999996
115595,11.000000000000002
115596,7.999999999999998
115597,13.0
115598,7.999999999999998
115599,15.999999999999998
115600,12.0
115601,11.000000000000002
115602,11.000000000000002
115603,6.999999999999999
115604,10.000000000000002
115605,10.000000000000002
115606,10.000000000000002
115607,10.000000000000002
115608,11.000000000000002
115609,11.000000000000002
115610,7.999999999999998
115611,9.000000000000002
115612,12.0
115613,12.0
115614,12.0
115615,6.999999999999999
115616,6.999999999999999
115617,4.999999999999999
115618,10.000000000000002
115619,6.999999999999999
115620,13.999999999999996
115621,9.000000000000002
115622,11.000000000000002
115623,6.0
115624,12.0
115625,10.000000000000002
115626,13.0
115627,11.000000000000002
115628,9.000000000000002
115629,10.000000000000002
115630,7.999999999999998
115631,6.999999999999999
115632,9.000000000000002
115633,6.0
115634,11.000000000000002
115635,11.000000000000002
115636,11.000000000000002
115637,10.000000000000002
115638,7.999999999999998
115639,12.0
115640,9.000000000000002
115641,7.999999999999998
115642,10.000000000000002
115643,9.000000000000002
115644,15.0
115645,6.999999999999999
115646,11.000000000000002
115647,10.000000000000002
115648,12.0
115649,11.000000000000002
115650,6.0
115651,10.000000000000002
115652,13.0
115653,9.000000000000002
115654,12.0
115655,4.0
115656,13.0
115657,6.999999999999999
115658,6.999999999999999
115659,4.999999999999999
115660,6.999999999999999
115661,12.0
115662,6.999999999999999
115663,7.999999999999998
115664,13.0
115665,11.000000000000002
115666,10.000000000000002
115667,12.0
115668,13.999999999999996
115669,6.999999999999999
115670,9.000000000000002
115671,11.000000000000002
115672,11.000000000000002
115673,12.0
115674,10.000000000000002
115675,6.999999999999999
115676,9.000000000000002
115677,6.0
115678,7.999999999999998
115679,9.000000000000002
115680,11.000000000000002
115681,10.000000000000002
115682,4.0
115683,11.000000000000002
115684,7.999999999999998
115685,10.000000000000002
115686,10.000000000000002
115687,9.000000000000002
115688,10.000000000000002
115689,4.999999999999999
115690,9.000000000000002
115691,9.000000000000002
115692,12.0
115693,10.000000000000002
115694,10.000000000000002
115695,6.999999999999999
115696,10.000000000000002
115697,10.000000000000002
115698,7.999999999999998
115699,10.000000000000002
115700,10.000000000000002
115701,10.000000000000002
115702,11.000000000000002
115703,11.000000000000002
115704,7.999999999999998
115705,12.0
115706,11.000000000000002
115707,6.0
115708,10.000000000000002
115709,6.999999999999999
115710,12.0
115711,11.000000000000002
115712,12.0
115713,10.000000000000002
115714,9.000000000000002
115715,10.000000000000002
115716,13.0
115717,11.000000000000002
115718,9.000000000000002
115719,9.000000000000002
115720,10.000000000000002
115721,11.000000000000002
115722,10.000000000000002
115723,10.000000000000002
115724,6.0
115725,15.0
115726,6.0
115727,9.000000000000002
115728,10.000000000000002
115729,12.0
115730,12.0
115731,12.0
115732,12.0
115733,11.000000000000002
115734,15.0
115735,6.999999999999999
115736,7.999999999999998
115737,6.999999999999999
115738,12.0
115739,11.000000000000002
115740,10.000000000000002
115741,9.000000000000002
115742,11.000000000000002
115743,11.000000000000002
115744,10.000000000000002
115745,11.000000000000002
115746,10.000000000000002
115747,11.000000000000002
115748,10.000000000000002
115749,6.0
115750,10.000000000000002
115751,10.000000000000002
115752,6.0
115753,9.000000000000002
115754,7.999999999999998
115755,7.999999999999998
115756,9.000000000000002
115757,10.000000000000002
115758,11.000000000000002
115759,4.999999999999999
115760,10.000000000000002
115761,7.999999999999998
115762,9.000000000000002
115763,9.000000000000002
115764,15.0
115765,7.999999999999998
115766,7.999999999999998
115767,13.0
115768,10.000000000000002
115769,10.000000000000002
115770,15.0
115771,12.0
115772,12.0
115773,11.000000000000002
115774,15.0
115775,11.000000000000002
115776,10.000000000000002
115777,10.000000000000002
115778,11.000000000000002
115779,11.000000000000002
115780,12.0
115781,7.999999999999998
115782,11.000000000000002
115783,10.000000000000002
115784,11.000000000000002
115785,11.000000000000002
115786,9.000000000000002
115787,11.000000000000002
115788,6.999999999999999
115789,9.000000000000002
115790,11.000000000000002
115791,10.000000000000002
115792,10.000000000000002
115793,6.0
115794,4.999999999999999
115795,6.999999999999999
115796,6.999999999999999
115797,9.000000000000002
115798,7.999999999999998
115799,11.000000000000002
115800,9.000000000000002
115801,12.0
115802,15.999999999999998
115803,9.000000000000002
115804,10.000000000000002
115805,6.999999999999999
115806,7.999999999999998
115807,10.000000000000002
115808,11.000000000000002
115809,6.999999999999999
115810,6.0
115811,9.000000000000002
115812,9.000000000000002
115813,9.000000000000002
115814,6.999999999999999
115815,10.000000000000002
115816,9.000000000000002
115817,7.999999999999998
115818,9.000000000000002
115819,13.999999999999996
115820,6.0
115821,10.000000000000002
115822,11.000000000000002
115823,11.000000000000002
115824,4.0
115825,10.000000000000002
115826,10.000000000000002
115827,7.999999999999998
115828,11.000000000000002
115829,10.000000000000002
115830,6.999999999999999
115831,11.000000000000002
115832,11.000000000000002
115833,11.000000000000002
115834,11.000000000000002
115835,7.999999999999998
115836,10.000000000000002
115837,6.0
115838,7.999999999999998
115839,10.000000000000002
115840,4.999999999999999
115841,9.000000000000002
115842,10.000000000000002
115843,13.999999999999996
115844,9.000000000000002
115845,11.000000000000002
115846,10.000000000000002
115847,13.999999999999996
115848,6.999999999999999
115849,7.999999999999998
115850,6.0
115851,11.000000000000002
115852,10.000000000000002
115853,15.0
115854,13.0
115855,11.000000000000002
115856,9.000000000000002
115857,7.999999999999998
115858,7.999999999999998
115859,6.999999999999999
115860,7.999999999999998
115861,11.000000000000002
115862,17.0
115863,6.0
115864,7.999999999999998
115865,12.0
115866,10.000000000000002
115867,9.000000000000002
115868,10.000000000000002
115869,10.000000000000002
115870,6.999999999999999
115871,10.000000000000002
115872,13.0
115873,10.000000000000002
115874,4.999999999999999
115875,7.999999999999998
115876,4.0
115877,7.999999999999998
115878,10.000000000000002
115879,6.999999999999999
115880,17.999999999999996
115881,15.999999999999998
115882,7.999999999999998
115883,9.000000000000002
115884,9.000000000000002
115885,13.0
115886,6.0
115887,12.0
115888,10.000000000000002
115889,10.000000000000002
115890,11.000000000000002
115891,10.000000000000002
115892,13.0
115893,11.000000000000002
115894,6.999999999999999
115895,15.999999999999998
115896,6.999999999999999
115897,10.000000000000002
115898,12.0
115899,11.000000000000002
115900,11.000000000000002
115901,9.000000000000002
115902,13.0
115903,12.0
115904,4.999999999999999
115905,6.999999999999999
115906,9.000000000000002
115907,9.000000000000002
115908,10.000000000000002
115909,10.000000000000002
115910,15.0
115911,11.000000000000002
115912,15.999999999999998
115913,11.000000000000002
115914,11.000000000000002
115915,13.999999999999996
115916,10.000000000000002
115917,6.0
115918,6.999999999999999
115919,11.000000000000002
115920,11.000000000000002
115921,10.000000000000002
115922,13.0
115923,13.0
115924,9.000000000000002
115925,7.999999999999998
115926,7.999999999999998
115927,12.0
115928,7.999999999999998
115929,10.000000000000002
115930,6.999999999999999
115931,6.999999999999999
115932,10.000000000000002
115933,9.000000000000002
115934,6.999999999999999
115935,10.000000000000002
115936,9.000000000000002
115937,7.999999999999998
115938,11.000000000000002
115939,10.000000000000002
115940,7.999999999999998
115941,9.000000000000002
115942,10.000000000000002
115943,12.0
115944,6.0
115945,10.000000000000002
115946,9.000000000000002
115947,10.000000000000002
115948,13.0
115949,11.000000000000002
115950,11.000000000000002
115951,12.0
115952,18.999999999999996
115953,11.000000000000002
115954,7.999999999999998
115955,10.000000000000002
115956,10.000000000000002
115957,6.999999999999999
115958,11.000000000000002
115959,6.999999999999999
115960,10.000000000000002
115961,10.000000000000002
115962,7.999999999999998
115963,10.000000000000002
115964,10.000000000000002
115965,12.0
115966,10.000000000000002
115967,6.0
115968,10.000000000000002
115969,17.0
115970,11.000000000000002
115971,6.0
115972,7.999999999999998
115973,11.000000000000002
115974,11.000000000000002
115975,10.000000000000002
115976,12.0
115977,9.000000000000002
115978,9.000000000000002
115979,9.000000000000002
115980,9.000000000000002
115981,9.000000000000002
115982,9.000000000000002
115983,13.999999999999996
115984,11.000000000000002
115985,10.000000000000002
115986,15.0
115987,6.999999999999999
115988,12.0
115989,7.999999999999998
115990,10.000000000000002
115991,15.0
115992,10.000000000000002
115993,11.000000000000002
115994,9.000000000000002
115995,10.000000000000002
115996,10.000000000000002
115997,10.000000000000002
115998,4.999999999999999
115999,4.999999999999999
116000,10.000000000000002
116001,10.000000000000002
116002,7.999999999999998
116003,10.000000000000002
116004,10.000000000000002
116005,7.999999999999998
116006,10.000000000000002
116007,10.000000000000002
116008,6.0
116009,6.0
116010,10.000000000000002
116011,10.000000000000002
116012,13.999999999999996
116013,9.000000000000002
116014,6.999999999999999
116015,9.000000000000002
116016,7.999999999999998
116017,11.000000000000002
116018,12.0
116019,6.999999999999999
116020,11.000000000000002
116021,6.999999999999999
116022,6.0
116023,4.0
116024,13.0
116025,4.999999999999999
116026,10.000000000000002
116027,7.999999999999998
116028,15.0
116029,6.0
116030,9.000000000000002
116031,12.0
116032,4.999999999999999
116033,15.0
116034,11.000000000000002
116035,9.000000000000002
116036,9.000000000000002
116037,6.0
116038,7.999999999999998
116039,13.999999999999996
116040,13.0
116041,10.000000000000002
116042,11.000000000000002
116043,6.0
116044,4.999999999999999
116045,11.000000000000002
116046,6.999999999999999
116047,6.999999999999999
116048,10.000000000000002
116049,6.0
116050,4.999999999999999
116051,7.999999999999998
116052,10.000000000000002
116053,12.0
116054,10.000000000000002
116055,9.000000000000002
116056,12.0
116057,11.000000000000002
116058,7.999999999999998
116059,7.999999999999998
116060,10.000000000000002
